nodeId,Source Id,Source Type,Output Frequency,Start of Period,End of Period,Location Latitude [deg],Location Longitude [deg],"Atmospheric pressure, 1-hour mean raw","Atmospheric pressure, 1-hour mean status","Atmospheric pressure, 1-hour mean value","NO2 concentration, 1-hour mean raw","NO2 concentration, 1-hour mean status","NO2 concentration, 1-hour mean value","NO2 concentration, 1-hour mean, UsEpaAqi raw","NO2 concentration, 1-hour mean, UsEpaAqi status","NO2 concentration, 1-hour mean, UsEpaAqi value","NO2 concentration, 1-hour mean, WaDwerAqi raw","NO2 concentration, 1-hour mean, WaDwerAqi status","NO2 concentration, 1-hour mean, WaDwerAqi value","Ozone, 1-hour mean raw","Ozone, 1-hour mean status","Ozone, 1-hour mean value","Ozone, 1-hour mean, WaDwerAqi raw","Ozone, 1-hour mean, WaDwerAqi status","Ozone, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 1-hour mean raw","PM 10 mass concentration, 1-hour mean status","PM 10 mass concentration, 1-hour mean value","PM 10 mass concentration, 1-hour mean, WaDwerAqi raw","PM 10 mass concentration, 1-hour mean, WaDwerAqi status","PM 10 mass concentration, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 24-hour rolling mean raw","PM 10 mass concentration, 24-hour rolling mean status","PM 10 mass concentration, 24-hour rolling mean value","PM 10 number concentration, 1-hour mean raw","PM 10 number concentration, 1-hour mean status","PM 10 number concentration, 1-hour mean value","PM 10 number concentration, 24-hour rolling mean raw","PM 10 number concentration, 24-hour rolling mean status","PM 10 number concentration, 24-hour rolling mean value","PM 1 mass concentration, 1-hour mean raw","PM 1 mass concentration, 1-hour mean status","PM 1 mass concentration, 1-hour mean value","PM 1 number concentration, 1-hour mean raw","PM 1 number concentration, 1-hour mean status","PM 1 number concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean raw","PM 2.5 mass concentration, 1-hour mean status","PM 2.5 mass concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi raw","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi status","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi value","PM 2.5 mass concentration, 24-hour rolling mean raw","PM 2.5 mass concentration, 24-hour rolling mean status","PM 2.5 mass concentration, 24-hour rolling mean value","PM 2.5 mass concentration, Nowcast raw","PM 2.5 mass concentration, Nowcast status","PM 2.5 mass concentration, Nowcast value","PM 2.5 mass concentration, Nowcast, UsEpaAqi raw","PM 2.5 mass concentration, Nowcast, UsEpaAqi status","PM 2.5 mass concentration, Nowcast, UsEpaAqi value","PM 2.5 number concentration, 1-hour mean raw","PM 2.5 number concentration, 1-hour mean status","PM 2.5 number concentration, 1-hour mean value","PM 2.5 number concentration, 24-hour rolling mean raw","PM 2.5 number concentration, 24-hour rolling mean status","PM 2.5 number concentration, 24-hour rolling mean value","Relative humidity ambient, 1-hour mean raw","Relative humidity ambient, 1-hour mean status","Relative humidity ambient, 1-hour mean value","Relative humidity internal, 1-hour mean raw","Relative humidity internal, 1-hour mean status","Relative humidity internal, 1-hour mean value","Temperature ambient, 1-hour mean raw","Temperature ambient, 1-hour mean status","Temperature ambient, 1-hour mean value","Temperature internal, 1-hour mean raw","Temperature internal, 1-hour mean status","Temperature internal, 1-hour mean value","Wind direction, 1-hour mean raw","Wind direction, 1-hour mean status","Wind direction, 1-hour mean value","Wind speed, 1-hour mean raw","Wind speed, 1-hour mean status","Wind speed, 1-hour mean value"
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-09T23:00:00.000Z,2024-01-10T00:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,26.29,calibration-missing,,26,calibration-missing,,30.58,calibration-missing,,22.15,sensor-ready,22.15,20.80,sensor-ready,20.80,14.72,calibration-missing,,20.80,sensor-ready,20.80,25.47,calibrated-ready,7.15,25,calibrated-ready,7,29.22,calibrated-ready,6.28,24.70,calibrated-ready,6.70,77,calibrated-ready,28,22.03,sensor-ready,22.03,20.63,sensor-ready,20.63,,,,64.83,sensor-ready,64.83,,,,12.58,sensor-ready,12.58,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T00:00:00.000Z,2024-01-10T01:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,23.31,calibration-missing,,23,calibration-missing,,31.39,calibration-missing,,19.58,sensor-ready,19.58,21.45,sensor-ready,21.45,13.01,calibration-missing,,18.44,sensor-ready,18.44,22.24,calibrated-ready,6.24,22,calibrated-ready,6,29.99,calibrated-ready,6.41,23.65,calibrated-ready,6.54,75,calibrated-ready,27,19.48,sensor-ready,19.48,21.28,sensor-ready,21.28,,,,70.09,sensor-ready,70.09,,,,12.03,sensor-ready,12.03,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T01:00:00.000Z,2024-01-10T02:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,22.90,calibration-missing,,23,calibration-missing,,31.85,calibration-missing,,18.08,sensor-ready,18.08,21.78,sensor-ready,21.78,11.87,calibration-missing,,16.88,sensor-ready,16.88,22.45,calibrated-ready,5.63,22,calibrated-ready,6,30.45,calibrated-ready,6.46,23.13,calibrated-ready,6.22,74,calibrated-ready,26,17.96,sensor-ready,17.96,21.61,sensor-ready,21.61,,,,75.96,sensor-ready,75.96,,,,10.42,sensor-ready,10.42,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T02:00:00.000Z,2024-01-10T03:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,55.54,calibration-missing,,56,calibration-missing,,33.57,calibration-missing,,50.14,sensor-ready,50.14,23.38,sensor-ready,23.38,28.21,calibration-missing,,46.57,sensor-ready,46.57,52.66,calibrated-ready,17.57,53,calibrated-ready,18,32.08,calibrated-ready,7.01,37.79,calibrated-ready,11.82,107,calibrated-ready,49,49.75,sensor-ready,49.75,23.20,sensor-ready,23.20,,,,75.76,sensor-ready,75.76,,,,10.22,sensor-ready,10.22,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T03:00:00.000Z,2024-01-10T04:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,66.87,calibration-missing,,67,calibration-missing,,35.56,calibration-missing,,55.60,sensor-ready,55.60,25.09,sensor-ready,25.09,27.91,calibration-missing,,51.55,sensor-ready,51.55,57.65,calibrated-ready,23.90,58,calibrated-ready,24,33.74,calibrated-ready,7.81,47.73,calibrated-ready,17.86,131,calibrated-ready,63,54.87,sensor-ready,54.87,24.88,sensor-ready,24.88,,,,75.51,sensor-ready,75.51,,,,10.32,sensor-ready,10.32,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T04:00:00.000Z,2024-01-10T05:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,10.53,calibration-missing,,11,calibration-missing,,34.73,calibration-missing,,3.90,sensor-ready,3.90,24.44,sensor-ready,24.44,1.10,calibration-missing,,3.50,sensor-ready,3.50,5.81,calibrated-ready,4.10,6,calibrated-ready,4,32.77,calibrated-ready,7.72,26.76,calibrated-ready,10.98,82,calibrated-ready,46,3.79,sensor-ready,3.79,24.23,sensor-ready,24.23,,,,74.37,sensor-ready,74.37,,,,10.19,sensor-ready,10.19,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T05:00:00.000Z,2024-01-10T06:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,11.38,calibration-missing,,11,calibration-missing,,32.94,calibration-missing,,4.39,sensor-ready,4.39,23.20,sensor-ready,23.20,1.35,calibration-missing,,3.99,sensor-ready,3.99,6.63,calibrated-ready,4.28,7,calibrated-ready,4,31.05,calibrated-ready,7.44,16.69,calibrated-ready,7.63,61,calibrated-ready,32,4.28,sensor-ready,4.28,23.01,sensor-ready,23.01,,,,74.08,sensor-ready,74.08,,,,9.73,sensor-ready,9.73,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T06:00:00.000Z,2024-01-10T07:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,18.86,calibration-missing,,19,calibration-missing,,31.67,calibration-missing,,10.45,sensor-ready,10.45,22.36,sensor-ready,22.36,6.22,calibration-missing,,9.63,sensor-ready,9.63,15.32,calibrated-ready,4.95,15,calibrated-ready,5,29.75,calibrated-ready,7.31,16.00,calibrated-ready,6.29,59,calibrated-ready,26,10.30,sensor-ready,10.30,22.17,sensor-ready,22.17,,,,79.50,sensor-ready,79.50,,,,8.44,sensor-ready,8.44,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T07:00:00.000Z,2024-01-10T08:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,62.32,calibration-missing,,62,calibration-missing,,32.35,calibration-missing,,40.94,sensor-ready,40.94,22.85,sensor-ready,22.85,28.31,calibration-missing,,37.68,sensor-ready,37.68,52.23,calibrated-ready,14.22,52,calibrated-ready,14,30.09,calibrated-ready,7.59,34.12,calibrated-ready,10.26,97,calibrated-ready,43,40.59,sensor-ready,40.59,22.66,sensor-ready,22.66,,,,86.51,sensor-ready,86.51,,,,7.44,sensor-ready,7.44,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T08:00:00.000Z,2024-01-10T09:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,78.60,calibration-missing,,79,calibration-missing,,33.94,calibration-missing,,52.54,sensor-ready,52.54,24.01,sensor-ready,24.01,35.11,calibration-missing,,48.18,sensor-ready,48.18,64.28,calibrated-ready,19.45,64,calibrated-ready,19,31.17,calibrated-ready,8.11,49.21,calibrated-ready,14.85,135,calibrated-ready,57,52.01,sensor-ready,52.01,23.80,sensor-ready,23.80,,,,86.97,sensor-ready,86.97,,,,7.93,sensor-ready,7.93,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T09:00:00.000Z,2024-01-10T10:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,68.93,calibration-missing,,69,calibration-missing,,35.23,calibration-missing,,42.59,sensor-ready,42.59,24.82,sensor-ready,24.82,30.53,calibration-missing,,39.13,sensor-ready,39.13,57.64,calibrated-ready,14.75,58,calibrated-ready,15,32.05,calibrated-ready,8.45,53.43,calibrated-ready,14.80,145,calibrated-ready,57,42.20,sensor-ready,42.20,24.60,sensor-ready,24.60,,,,86.39,sensor-ready,86.39,,,,6.94,sensor-ready,6.94,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T10:00:00.000Z,2024-01-10T11:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,56.53,calibration-missing,,57,calibration-missing,,36.06,calibration-missing,,32.10,sensor-ready,32.10,25.17,sensor-ready,25.17,24.46,calibration-missing,,29.63,sensor-ready,29.63,48.80,calibrated-ready,10.34,49,calibrated-ready,10,32.61,calibrated-ready,8.62,51.12,calibrated-ready,12.57,139,calibrated-ready,52,31.76,sensor-ready,31.76,24.94,sensor-ready,24.94,,,,88.14,sensor-ready,88.14,,,,5.31,sensor-ready,5.31,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T11:00:00.000Z,2024-01-10T12:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,73.21,calibration-missing,,73,calibration-missing,,37.65,calibration-missing,,41.40,sensor-ready,41.40,25.98,sensor-ready,25.98,30.54,calibration-missing,,37.93,sensor-ready,37.93,61.38,calibrated-ready,14.55,61,calibrated-ready,15,33.76,calibrated-ready,8.97,56.25,calibrated-ready,13.56,151,calibrated-ready,54,40.92,sensor-ready,40.92,25.75,sensor-ready,25.75,,,,89.34,sensor-ready,89.34,,,,4.43,sensor-ready,4.43,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T12:00:00.000Z,2024-01-10T13:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,65.60,calibration-missing,,66,calibration-missing,,39.08,calibration-missing,,34.55,sensor-ready,34.55,26.58,sensor-ready,26.58,27.64,calibration-missing,,31.78,sensor-ready,31.78,55.51,calibrated-ready,11.17,56,calibrated-ready,11,34.81,calibrated-ready,9.20,55.88,calibrated-ready,12.37,151,calibrated-ready,52,34.15,sensor-ready,34.15,26.33,sensor-ready,26.33,,,,90.48,sensor-ready,90.48,,,,3.44,sensor-ready,3.44,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T13:00:00.000Z,2024-01-10T14:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,65.38,calibration-missing,,65,calibration-missing,,40.34,calibration-missing,,34.14,sensor-ready,34.14,27.05,sensor-ready,27.05,27.85,calibration-missing,,31.20,sensor-ready,31.20,57.45,calibrated-ready,10.26,57,calibrated-ready,10,35.78,calibrated-ready,9.39,56.67,calibrated-ready,11.32,152,calibrated-ready,47,33.79,sensor-ready,33.79,26.79,sensor-ready,26.79,,,,88.76,sensor-ready,88.76,,,,2.56,sensor-ready,2.56,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T14:00:00.000Z,2024-01-10T15:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,90.79,calibration-missing,,91,calibration-missing,,42.49,calibration-missing,,46.17,sensor-ready,46.17,27.93,sensor-ready,27.93,35.26,calibration-missing,,41.64,sensor-ready,41.64,73.92,calibrated-ready,17.58,74,calibrated-ready,18,37.27,calibrated-ready,9.86,65.30,calibrated-ready,14.45,156,calibrated-ready,56,45.47,sensor-ready,45.47,27.66,sensor-ready,27.66,,,,91.93,sensor-ready,91.93,,,,2.87,sensor-ready,2.87,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T15:00:00.000Z,2024-01-10T16:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,84.11,calibration-missing,,84,calibration-missing,,44.51,calibration-missing,,43.31,sensor-ready,43.31,28.83,sensor-ready,28.83,32.45,calibration-missing,,39.09,sensor-ready,39.09,68.22,calibrated-ready,16.59,68,calibrated-ready,17,38.68,calibrated-ready,10.30,66.76,calibrated-ready,15.52,157,calibrated-ready,58,42.71,sensor-ready,42.71,28.54,sensor-ready,28.54,,,,91.62,sensor-ready,91.62,,,,3.79,sensor-ready,3.79,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T16:00:00.000Z,2024-01-10T17:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,73.64,calibration-missing,,74,calibration-missing,,46.52,calibration-missing,,38.56,sensor-ready,38.56,29.68,sensor-ready,29.68,29.45,calibration-missing,,34.96,sensor-ready,34.96,61.45,calibrated-ready,13.71,61,calibrated-ready,14,40.20,calibrated-ready,10.67,64.11,calibrated-ready,14.61,155,calibrated-ready,56,38.09,sensor-ready,38.09,29.37,sensor-ready,29.37,,,,90.49,sensor-ready,90.49,,,,4.97,sensor-ready,4.97,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T17:00:00.000Z,2024-01-10T18:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,58.33,calibration-missing,,58,calibration-missing,,47.67,calibration-missing,,30.89,sensor-ready,30.89,30.06,sensor-ready,30.06,23.29,calibration-missing,,28.16,sensor-ready,28.16,50.63,calibrated-ready,10.54,51,calibrated-ready,11,41.07,calibrated-ready,10.84,57.38,calibrated-ready,12.58,152,calibrated-ready,52,30.54,sensor-ready,30.54,29.75,sensor-ready,29.75,,,,87.10,sensor-ready,87.10,,,,6.48,sensor-ready,6.48,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T18:00:00.000Z,2024-01-10T19:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,40.16,calibration-missing,,40,calibration-missing,,48.23,calibration-missing,,22.90,sensor-ready,22.90,30.22,sensor-ready,30.22,16.62,calibration-missing,,20.96,sensor-ready,20.96,36.54,calibrated-ready,7.70,37,calibrated-ready,8,41.54,calibrated-ready,10.89,46.96,calibrated-ready,10.14,129,calibrated-ready,42,22.67,sensor-ready,22.67,29.90,sensor-ready,29.90,,,,79.15,sensor-ready,79.15,,,,8.32,sensor-ready,8.32,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T19:00:00.000Z,2024-01-10T20:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,27.03,calibration-missing,,27,calibration-missing,,48.03,calibration-missing,,17.33,sensor-ready,17.33,29.97,sensor-ready,29.97,11.68,calibration-missing,,16.01,sensor-ready,16.01,25.46,calibrated-ready,6.08,25,calibrated-ready,6,41.32,calibrated-ready,10.83,36.21,calibrated-ready,8.11,103,calibrated-ready,34,17.15,sensor-ready,17.15,29.65,sensor-ready,29.65,,,,74.44,sensor-ready,74.44,,,,9.32,sensor-ready,9.32,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T20:00:00.000Z,2024-01-10T21:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,24.22,calibration-missing,,24,calibration-missing,,47.95,calibration-missing,,15.16,sensor-ready,15.16,29.78,sensor-ready,29.78,9.85,calibration-missing,,14.01,sensor-ready,14.01,21.05,calibrated-ready,6.21,21,calibrated-ready,6,41.15,calibrated-ready,10.82,28.62,calibrated-ready,7.16,86,calibrated-ready,30,15.00,sensor-ready,15.00,29.47,sensor-ready,29.47,,,,71.69,sensor-ready,71.69,,,,10.01,sensor-ready,10.01,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T21:00:00.000Z,2024-01-10T22:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,22.75,calibration-missing,,23,calibration-missing,,47.96,calibration-missing,,13.99,sensor-ready,13.99,29.60,sensor-ready,29.60,8.89,calibration-missing,,12.87,sensor-ready,12.87,20.46,calibrated-ready,5.75,20,calibrated-ready,6,41.08,calibrated-ready,10.80,24.54,calibrated-ready,6.45,77,calibrated-ready,27,13.82,sensor-ready,13.82,29.28,sensor-ready,29.28,,,,72.97,sensor-ready,72.97,,,,10.36,sensor-ready,10.36,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T22:00:00.000Z,2024-01-10T23:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,15.37,calibration-missing,,15,calibration-missing,,47.61,calibration-missing,,10.40,sensor-ready,10.40,29.22,sensor-ready,29.22,6.21,calibration-missing,,9.63,sensor-ready,9.63,13.41,calibrated-ready,4.42,13,calibrated-ready,4,40.69,calibrated-ready,10.71,18.97,calibrated-ready,5.44,65,calibrated-ready,23,10.29,sensor-ready,10.29,28.90,sensor-ready,28.90,,,,75.68,sensor-ready,75.68,,,,10.69,sensor-ready,10.69,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-10T23:00:00.000Z,2024-01-11T00:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,12.53,calibration-missing,,13,calibration-missing,,47.04,calibration-missing,,9.12,sensor-ready,9.12,28.68,sensor-ready,28.68,4.99,calibration-missing,,8.55,sensor-ready,8.55,10.90,calibrated-ready,4.00,11,calibrated-ready,4,40.09,calibrated-ready,10.58,14.93,calibrated-ready,4.72,57,calibrated-ready,20,9.03,sensor-ready,9.03,28.36,sensor-ready,28.36,,,,77.02,sensor-ready,77.02,,,,11.40,sensor-ready,11.40,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T00:00:00.000Z,2024-01-11T01:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,2.68,calibration-missing,,3,calibration-missing,,46.18,calibration-missing,,1.93,sensor-ready,1.93,27.94,sensor-ready,27.94,0.11,calibration-missing,,1.79,sensor-ready,1.79,1.86,calibrated-ready,1.70,2,calibrated-ready,2,39.24,calibrated-ready,10.39,8.39,calibrated-ready,3.21,35,calibrated-ready,13,1.88,sensor-ready,1.88,27.62,sensor-ready,27.62,,,,79.43,sensor-ready,79.43,,,,11.90,sensor-ready,11.90,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T01:00:00.000Z,2024-01-11T02:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,4.04,calibration-missing,,4,calibration-missing,,45.39,calibration-missing,,2.37,sensor-ready,2.37,27.29,sensor-ready,27.29,0.26,calibration-missing,,2.18,sensor-ready,2.18,2.67,calibrated-ready,2.06,3,calibrated-ready,2,38.41,calibrated-ready,10.25,5.52,calibrated-ready,2.63,23,calibrated-ready,11,2.29,sensor-ready,2.29,26.97,sensor-ready,26.97,,,,80.99,sensor-ready,80.99,,,,11.65,sensor-ready,11.65,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T02:00:00.000Z,2024-01-11T03:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,6.99,calibration-missing,,7,calibration-missing,,43.37,calibration-missing,,2.94,sensor-ready,2.94,25.32,sensor-ready,25.32,0.69,calibration-missing,,2.69,sensor-ready,2.69,3.56,calibrated-ready,2.66,4,calibrated-ready,3,36.37,calibrated-ready,9.62,4.53,calibrated-ready,2.64,19,calibrated-ready,11,2.85,sensor-ready,2.85,25.02,sensor-ready,25.02,,,,85.15,sensor-ready,85.15,,,,11.15,sensor-ready,11.15,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T03:00:00.000Z,2024-01-11T04:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,2.73,calibration-missing,,3,calibration-missing,,40.70,calibration-missing,,1.42,sensor-ready,1.42,23.06,sensor-ready,23.06,0.01,calibration-missing,,1.31,sensor-ready,1.31,1.49,calibrated-ready,1.21,1,calibrated-ready,1,34.03,calibrated-ready,8.68,3.00,calibrated-ready,1.93,13,calibrated-ready,8,1.37,sensor-ready,1.37,22.79,sensor-ready,22.79,,,,86.77,sensor-ready,86.77,,,,10.60,sensor-ready,10.60,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T04:00:00.000Z,2024-01-11T05:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,2.76,calibration-missing,,3,calibration-missing,,40.37,calibration-missing,,1.50,sensor-ready,1.50,22.96,sensor-ready,22.96,0.02,calibration-missing,,1.39,sensor-ready,1.39,1.45,calibrated-ready,1.34,1,calibrated-ready,1,33.85,calibrated-ready,8.56,2.22,calibrated-ready,1.63,9,calibrated-ready,7,1.45,sensor-ready,1.45,22.69,sensor-ready,22.69,,,,85.48,sensor-ready,85.48,,,,10.24,sensor-ready,10.24,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T05:00:00.000Z,2024-01-11T06:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,3.96,calibration-missing,,4,calibration-missing,,40.06,calibration-missing,,1.96,sensor-ready,1.96,22.86,sensor-ready,22.86,0.06,calibration-missing,,1.76,sensor-ready,1.76,2.47,calibrated-ready,2.04,2,calibrated-ready,2,33.67,calibrated-ready,8.47,2.34,calibrated-ready,1.83,10,calibrated-ready,8,1.89,sensor-ready,1.89,22.59,sensor-ready,22.59,,,,79.32,sensor-ready,79.32,,,,10.09,sensor-ready,10.09,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T06:00:00.000Z,2024-01-11T07:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,6.58,calibration-missing,,7,calibration-missing,,39.55,calibration-missing,,4.71,sensor-ready,4.71,22.62,sensor-ready,22.62,2.59,calibration-missing,,4.41,sensor-ready,4.41,5.73,calibrated-ready,2.39,6,calibrated-ready,2,33.27,calibrated-ready,8.36,4.03,calibrated-ready,2.11,17,calibrated-ready,9,4.65,sensor-ready,4.65,22.36,sensor-ready,22.36,,,,74.81,sensor-ready,74.81,,,,9.97,sensor-ready,9.97,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T07:00:00.000Z,2024-01-11T08:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,14.45,calibration-missing,,14,calibration-missing,,37.56,calibration-missing,,9.37,sensor-ready,9.37,21.31,sensor-ready,21.31,5.54,calibration-missing,,8.69,sensor-ready,8.69,13.27,calibrated-ready,4.09,13,calibrated-ready,4,31.65,calibrated-ready,7.94,8.65,calibrated-ready,3.10,36,calibrated-ready,13,9.24,sensor-ready,9.24,21.05,sensor-ready,21.05,,,,74.14,sensor-ready,74.14,,,,8.97,sensor-ready,8.97,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T08:00:00.000Z,2024-01-11T09:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,8.56,calibration-missing,,9,calibration-missing,,34.64,calibration-missing,,5.11,sensor-ready,5.11,19.33,sensor-ready,19.33,2.25,calibration-missing,,4.70,sensor-ready,4.70,7.57,calibrated-ready,2.98,8,calibrated-ready,3,29.29,calibrated-ready,7.26,8.11,calibrated-ready,3.04,34,calibrated-ready,13,5.01,sensor-ready,5.01,19.09,sensor-ready,19.09,,,,75.42,sensor-ready,75.42,,,,8.28,sensor-ready,8.28,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T09:00:00.000Z,2024-01-11T10:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,6.00,calibration-missing,,6,calibration-missing,,32.02,calibration-missing,,3.91,sensor-ready,3.91,17.72,sensor-ready,17.72,1.64,calibration-missing,,3.62,sensor-ready,3.62,5.39,calibrated-ready,2.46,5,calibrated-ready,2,27.11,calibrated-ready,6.74,6.75,calibrated-ready,2.75,28,calibrated-ready,11,3.84,sensor-ready,3.84,17.49,sensor-ready,17.49,,,,72.94,sensor-ready,72.94,,,,7.20,sensor-ready,7.20,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T10:00:00.000Z,2024-01-11T11:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,1.55,calibration-missing,,2,calibration-missing,,29.72,calibration-missing,,1.45,sensor-ready,1.45,16.44,sensor-ready,16.44,0.00,calibration-missing,,1.33,sensor-ready,1.33,1.36,calibrated-ready,1.52,1,calibrated-ready,2,25.13,calibrated-ready,6.38,4.05,calibrated-ready,2.13,17,calibrated-ready,9,1.41,sensor-ready,1.41,16.23,sensor-ready,16.23,,,,73.92,sensor-ready,73.92,,,,5.92,sensor-ready,5.92,,,,,,
A7GQ9J97,A7GQ9J97,CLARITY_NODE,hour,2024-01-11T11:00:00.000Z,2024-01-11T12:00:00.000Z,37.91634500,-121.21412500,,,,,,,,,,,,,,,,,,,1.13,calibration-missing,,1,calibration-missing,,26.72,calibration-missing,,0.73,sensor-ready,0.73,14.75,sensor-ready,14.75,0.00,calibration-missing,,0.68,sensor-ready,0.68,0.87,calibrated-ready,1.59,1,calibrated-ready,2,22.61,calibrated-ready,5.84,2.46,calibrated-ready,1.86,10,calibrated-ready,8,0.70,sensor-ready,0.70,14.55,sensor-ready,14.55,,,,64.68,sensor-ready,64.68,,,,5.87,sensor-ready,5.87,,,,,,
