nodeId,Source Id,Source Type,Output Frequency,Start of Period,End of Period,Location Latitude [deg],Location Longitude [deg],"Atmospheric pressure, 1-hour mean raw","Atmospheric pressure, 1-hour mean status","Atmospheric pressure, 1-hour mean value","NO2 concentration, 1-hour mean raw","NO2 concentration, 1-hour mean status","NO2 concentration, 1-hour mean value","NO2 concentration, 1-hour mean, UsEpaAqi raw","NO2 concentration, 1-hour mean, UsEpaAqi status","NO2 concentration, 1-hour mean, UsEpaAqi value","NO2 concentration, 1-hour mean, WaDwerAqi raw","NO2 concentration, 1-hour mean, WaDwerAqi status","NO2 concentration, 1-hour mean, WaDwerAqi value","Ozone, 1-hour mean raw","Ozone, 1-hour mean status","Ozone, 1-hour mean value","Ozone, 1-hour mean, WaDwerAqi raw","Ozone, 1-hour mean, WaDwerAqi status","Ozone, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 1-hour mean raw","PM 10 mass concentration, 1-hour mean status","PM 10 mass concentration, 1-hour mean value","PM 10 mass concentration, 1-hour mean, WaDwerAqi raw","PM 10 mass concentration, 1-hour mean, WaDwerAqi status","PM 10 mass concentration, 1-hour mean, WaDwerAqi value","PM 10 mass concentration, 24-hour rolling mean raw","PM 10 mass concentration, 24-hour rolling mean status","PM 10 mass concentration, 24-hour rolling mean value","PM 10 number concentration, 1-hour mean raw","PM 10 number concentration, 1-hour mean status","PM 10 number concentration, 1-hour mean value","PM 10 number concentration, 24-hour rolling mean raw","PM 10 number concentration, 24-hour rolling mean status","PM 10 number concentration, 24-hour rolling mean value","PM 1 mass concentration, 1-hour mean raw","PM 1 mass concentration, 1-hour mean status","PM 1 mass concentration, 1-hour mean value","PM 1 number concentration, 1-hour mean raw","PM 1 number concentration, 1-hour mean status","PM 1 number concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean raw","PM 2.5 mass concentration, 1-hour mean status","PM 2.5 mass concentration, 1-hour mean value","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi raw","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi status","PM 2.5 mass concentration, 1-hour mean, WaDwerAqi value","PM 2.5 mass concentration, 24-hour rolling mean raw","PM 2.5 mass concentration, 24-hour rolling mean status","PM 2.5 mass concentration, 24-hour rolling mean value","PM 2.5 mass concentration, Nowcast raw","PM 2.5 mass concentration, Nowcast status","PM 2.5 mass concentration, Nowcast value","PM 2.5 mass concentration, Nowcast, UsEpaAqi raw","PM 2.5 mass concentration, Nowcast, UsEpaAqi status","PM 2.5 mass concentration, Nowcast, UsEpaAqi value","PM 2.5 number concentration, 1-hour mean raw","PM 2.5 number concentration, 1-hour mean status","PM 2.5 number concentration, 1-hour mean value","PM 2.5 number concentration, 24-hour rolling mean raw","PM 2.5 number concentration, 24-hour rolling mean status","PM 2.5 number concentration, 24-hour rolling mean value","Relative humidity ambient, 1-hour mean raw","Relative humidity ambient, 1-hour mean status","Relative humidity ambient, 1-hour mean value","Relative humidity internal, 1-hour mean raw","Relative humidity internal, 1-hour mean status","Relative humidity internal, 1-hour mean value","Temperature ambient, 1-hour mean raw","Temperature ambient, 1-hour mean status","Temperature ambient, 1-hour mean value","Temperature internal, 1-hour mean raw","Temperature internal, 1-hour mean status","Temperature internal, 1-hour mean value","Wind direction, 1-hour mean raw","Wind direction, 1-hour mean status","Wind direction, 1-hour mean value","Wind speed, 1-hour mean raw","Wind speed, 1-hour mean status","Wind speed, 1-hour mean value"
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T10:00:00.000Z,2023-12-27T11:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,150.48,calibration-missing,,150,calibration-missing,,98.22,calibration-missing,,103.46,sensor-ready,103.46,78.29,sensor-ready,78.29,57.33,calibration-missing,,92.87,sensor-ready,92.87,127.56,calibrated-ready,44.05,128,calibrated-ready,44,82.59,calibrated-ready,30.40,123.07,calibrated-ready,42.95,186,calibrated-ready,119,102.25,sensor-ready,102.25,77.68,sensor-ready,77.68,,,,85.21,sensor-ready,85.21,,,,7.82,sensor-ready,7.82,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T11:00:00.000Z,2023-12-27T12:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,156.50,calibration-missing,,157,calibration-missing,,102.05,calibration-missing,,105.14,sensor-ready,105.14,80.95,sensor-ready,80.95,57.66,calibration-missing,,94.04,sensor-ready,94.04,132.42,calibrated-ready,45.67,132,calibrated-ready,46,85.93,calibrated-ready,31.76,127.06,calibrated-ready,43.59,188,calibrated-ready,121,103.86,sensor-ready,103.86,80.30,sensor-ready,80.30,,,,85.48,sensor-ready,85.48,,,,7.55,sensor-ready,7.55,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T12:00:00.000Z,2023-12-27T13:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,147.62,calibration-missing,,148,calibration-missing,,104.57,calibration-missing,,100.41,sensor-ready,100.41,82.39,sensor-ready,82.39,55.81,calibration-missing,,90.00,sensor-ready,90.00,125.10,calibrated-ready,42.91,125,calibrated-ready,43,87.92,calibrated-ready,32.76,124.87,calibrated-ready,43.23,187,calibrated-ready,120,99.21,sensor-ready,99.21,81.70,sensor-ready,81.70,,,,85.20,sensor-ready,85.20,,,,7.42,sensor-ready,7.42,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T13:00:00.000Z,2023-12-27T14:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,149.94,calibration-missing,,150,calibration-missing,,108.69,calibration-missing,,98.63,sensor-ready,98.63,85.17,sensor-ready,85.17,55.56,calibration-missing,,88.44,sensor-ready,88.44,124.43,calibrated-ready,42.91,124,calibrated-ready,43,91.27,calibrated-ready,34.17,124.28,calibrated-ready,43.22,187,calibrated-ready,120,97.43,sensor-ready,97.43,84.45,sensor-ready,84.45,,,,85.62,sensor-ready,85.62,,,,7.25,sensor-ready,7.25,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T14:00:00.000Z,2023-12-27T15:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,169.08,calibration-missing,,169,calibration-missing,,113.57,calibration-missing,,103.94,sensor-ready,103.94,88.18,sensor-ready,88.18,58.35,calibration-missing,,92.88,sensor-ready,92.88,134.43,calibrated-ready,48.42,134,calibrated-ready,48,95.03,calibrated-ready,35.81,127.59,calibrated-ready,44.56,188,calibrated-ready,123,102.51,sensor-ready,102.51,87.40,sensor-ready,87.40,,,,86.66,sensor-ready,86.66,,,,7.00,sensor-ready,7.00,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T15:00:00.000Z,2023-12-27T16:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,193.80,calibration-missing,,194,calibration-missing,,119.40,calibration-missing,,112.95,sensor-ready,112.95,91.48,sensor-ready,91.48,61.65,calibration-missing,,100.17,sensor-ready,100.17,152.04,calibrated-ready,55.91,152,calibrated-ready,56,99.43,calibrated-ready,37.76,137.74,calibrated-ready,48.81,193,calibrated-ready,134,111.14,sensor-ready,111.14,90.64,sensor-ready,90.64,,,,88.38,sensor-ready,88.38,,,,7.26,sensor-ready,7.26,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T16:00:00.000Z,2023-12-27T17:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,168.78,calibration-missing,,169,calibration-missing,,123.24,calibration-missing,,109.39,sensor-ready,109.39,93.94,sensor-ready,93.94,60.75,calibration-missing,,97.43,sensor-ready,97.43,140.79,calibrated-ready,48.41,141,calibrated-ready,48,102.76,calibrated-ready,39.07,137.18,calibrated-ready,48.31,193,calibrated-ready,133,107.97,sensor-ready,107.97,93.05,sensor-ready,93.05,,,,88.34,sensor-ready,88.34,,,,7.82,sensor-ready,7.82,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T17:00:00.000Z,2023-12-27T18:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,182.43,calibration-missing,,182,calibration-missing,,127.79,calibration-missing,,115.06,sensor-ready,115.06,96.60,sensor-ready,96.60,61.70,calibration-missing,,102.33,sensor-ready,102.33,146.82,calibrated-ready,54.60,147,calibrated-ready,55,106.43,calibrated-ready,40.62,137.71,calibrated-ready,49.52,193,calibrated-ready,136,113.35,sensor-ready,113.35,95.65,sensor-ready,95.65,,,,87.62,sensor-ready,87.62,,,,8.58,sensor-ready,8.58,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T18:00:00.000Z,2023-12-27T19:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,151.94,calibration-missing,,152,calibration-missing,,130.65,calibration-missing,,103.57,sensor-ready,103.57,98.17,sensor-ready,98.17,56.01,calibration-missing,,92.29,sensor-ready,92.29,127.06,calibrated-ready,45.73,127,calibrated-ready,46,108.99,calibrated-ready,41.50,135.41,calibrated-ready,48.61,192,calibrated-ready,133,102.29,sensor-ready,102.29,97.19,sensor-ready,97.19,,,,85.96,sensor-ready,85.96,,,,9.28,sensor-ready,9.28,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T19:00:00.000Z,2023-12-27T20:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,106.69,calibration-missing,,107,calibration-missing,,131.03,calibration-missing,,75.52,sensor-ready,75.52,97.81,sensor-ready,97.81,44.13,calibration-missing,,67.81,sensor-ready,67.81,85.45,calibrated-ready,31.95,85,calibrated-ready,32,109.30,calibrated-ready,41.43,113.85,calibrated-ready,41.73,181,calibrated-ready,116,74.70,sensor-ready,74.70,96.81,sensor-ready,96.81,,,,83.62,sensor-ready,83.62,,,,10.43,sensor-ready,10.43,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T20:00:00.000Z,2023-12-27T21:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,79.14,calibration-missing,,79,calibration-missing,,130.26,calibration-missing,,54.08,sensor-ready,54.08,96.37,sensor-ready,96.37,34.02,calibration-missing,,48.99,sensor-ready,48.99,62.03,calibrated-ready,22.15,62,calibrated-ready,22,108.52,calibrated-ready,40.87,86.23,calibrated-ready,31.29,167,calibrated-ready,91,53.57,sensor-ready,53.57,95.38,sensor-ready,95.38,,,,79.38,sensor-ready,79.38,,,,12.57,sensor-ready,12.57,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T21:00:00.000Z,2023-12-27T22:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,50.72,calibration-missing,,51,calibration-missing,,128.75,calibration-missing,,32.78,sensor-ready,32.78,94.57,sensor-ready,94.57,22.89,calibration-missing,,29.93,sensor-ready,29.93,40.59,calibrated-ready,12.67,41,calibrated-ready,13,107.40,calibrated-ready,40.08,63.40,calibrated-ready,21.98,155,calibrated-ready,72,32.52,sensor-ready,32.52,93.58,sensor-ready,93.58,,,,70.71,sensor-ready,70.71,,,,15.52,sensor-ready,15.52,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T22:00:00.000Z,2023-12-27T23:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,55.65,calibration-missing,,56,calibration-missing,,127.60,calibration-missing,,38.64,sensor-ready,38.64,93.02,sensor-ready,93.02,25.59,calibration-missing,,35.30,sensor-ready,35.30,44.21,calibrated-ready,15.22,44,calibrated-ready,15,106.51,calibrated-ready,39.43,53.79,calibrated-ready,18.59,146,calibrated-ready,65,38.34,sensor-ready,38.34,92.04,sensor-ready,92.04,,,,69.47,sensor-ready,69.47,,,,15.76,sensor-ready,15.76,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-27T23:00:00.000Z,2023-12-28T00:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,65.95,calibration-missing,,66,calibration-missing,,126.75,calibration-missing,,48.67,sensor-ready,48.67,91.83,sensor-ready,91.83,30.38,calibration-missing,,44.36,sensor-ready,44.36,52.44,calibrated-ready,19.28,52,calibrated-ready,19,105.88,calibrated-ready,38.91,53.11,calibrated-ready,18.93,144,calibrated-ready,65,48.32,sensor-ready,48.32,90.86,sensor-ready,90.86,,,,72.62,sensor-ready,72.62,,,,15.14,sensor-ready,15.14,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T00:00:00.000Z,2023-12-28T01:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,69.05,calibration-missing,,69,calibration-missing,,125.85,calibration-missing,,49.21,sensor-ready,49.21,90.40,sensor-ready,90.40,31.08,calibration-missing,,44.83,sensor-ready,44.83,54.08,calibrated-ready,19.80,54,calibrated-ready,20,105.09,calibrated-ready,38.31,53.59,calibrated-ready,19.36,146,calibrated-ready,66,48.83,sensor-ready,48.83,89.43,sensor-ready,89.43,,,,73.77,sensor-ready,73.77,,,,14.25,sensor-ready,14.25,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T01:00:00.000Z,2023-12-28T02:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,76.77,calibration-missing,,77,calibration-missing,,124.84,calibration-missing,,55.13,sensor-ready,55.13,88.67,sensor-ready,88.67,33.79,calibration-missing,,50.07,sensor-ready,50.07,59.13,calibrated-ready,22.91,59,calibrated-ready,23,103.90,calibrated-ready,37.68,56.35,calibrated-ready,21.13,151,calibrated-ready,70,54.63,sensor-ready,54.63,87.71,sensor-ready,87.71,,,,76.99,sensor-ready,76.99,,,,13.74,sensor-ready,13.74,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T02:00:00.000Z,2023-12-28T03:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,94.31,calibration-missing,,94,calibration-missing,,124.15,calibration-missing,,73.49,sensor-ready,73.49,87.35,sensor-ready,87.35,40.67,calibration-missing,,66.61,sensor-ready,66.61,73.34,calibrated-ready,31.62,73,calibrated-ready,32,102.81,calibrated-ready,37.32,64.84,calibrated-ready,26.38,156,calibrated-ready,81,72.75,sensor-ready,72.75,86.39,sensor-ready,86.39,,,,81.90,sensor-ready,81.90,,,,13.01,sensor-ready,13.01,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T03:00:00.000Z,2023-12-28T04:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,112.06,calibration-missing,,112,calibration-missing,,124.14,calibration-missing,,86.83,sensor-ready,86.83,86.80,sensor-ready,86.80,44.80,calibration-missing,,78.31,sensor-ready,78.31,90.73,calibrated-ready,38.72,91,calibrated-ready,39,102.47,calibrated-ready,37.31,77.78,calibrated-ready,32.55,163,calibrated-ready,94,85.75,sensor-ready,85.75,85.82,sensor-ready,85.82,,,,83.80,sensor-ready,83.80,,,,12.71,sensor-ready,12.71,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T04:00:00.000Z,2023-12-28T05:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,106.59,calibration-missing,,107,calibration-missing,,124.05,calibration-missing,,78.66,sensor-ready,78.66,86.20,sensor-ready,86.20,42.37,calibration-missing,,70.53,sensor-ready,70.53,84.01,calibrated-ready,35.41,84,calibrated-ready,35,102.06,calibrated-ready,37.24,80.89,calibrated-ready,33.98,164,calibrated-ready,97,77.69,sensor-ready,77.69,85.21,sensor-ready,85.21,,,,82.95,sensor-ready,82.95,,,,12.29,sensor-ready,12.29,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T05:00:00.000Z,2023-12-28T06:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,91.26,calibration-missing,,91,calibration-missing,,122.79,calibration-missing,,60.12,sensor-ready,60.12,84.58,sensor-ready,84.58,36.06,calibration-missing,,54.06,sensor-ready,54.06,67.71,calibrated-ready,27.34,68,calibrated-ready,27,100.49,calibrated-ready,36.74,74.29,calibrated-ready,30.66,161,calibrated-ready,90,59.34,sensor-ready,59.34,83.59,sensor-ready,83.59,,,,84.11,sensor-ready,84.11,,,,12.16,sensor-ready,12.16,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T06:00:00.000Z,2023-12-28T07:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,69.72,calibration-missing,,70,calibration-missing,,119.49,calibration-missing,,38.62,sensor-ready,38.62,81.43,sensor-ready,81.43,26.90,calibration-missing,,34.86,sensor-ready,34.86,51.33,calibrated-ready,16.82,51,calibrated-ready,17,97.30,calibrated-ready,35.46,62.80,calibrated-ready,23.73,155,calibrated-ready,75,38.14,sensor-ready,38.14,80.47,sensor-ready,80.47,,,,85.94,sensor-ready,85.94,,,,12.07,sensor-ready,12.07,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T07:00:00.000Z,2023-12-28T08:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,60.24,calibration-missing,,60,calibration-missing,,116.23,calibration-missing,,30.65,sensor-ready,30.65,78.31,sensor-ready,78.31,22.75,calibration-missing,,27.68,sensor-ready,27.68,44.86,calibrated-ready,13.10,45,calibrated-ready,13,94.19,calibrated-ready,34.21,53.83,calibrated-ready,18.41,146,calibrated-ready,64,30.23,sensor-ready,30.23,77.38,sensor-ready,77.38,,,,86.42,sensor-ready,86.42,,,,11.96,sensor-ready,11.96,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T08:00:00.000Z,2023-12-28T09:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,52.78,calibration-missing,,53,calibration-missing,,112.61,calibration-missing,,27.39,sensor-ready,27.39,75.16,sensor-ready,75.16,19.81,calibration-missing,,24.78,sensor-ready,24.78,40.66,calibrated-ready,11.42,41,calibrated-ready,11,90.91,calibrated-ready,32.90,47.24,calibrated-ready,14.91,130,calibrated-ready,57,27.05,sensor-ready,27.05,74.27,sensor-ready,74.27,,,,85.76,sensor-ready,85.76,,,,11.94,sensor-ready,11.94,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T09:00:00.000Z,2023-12-28T10:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,30.04,calibration-missing,,30,calibration-missing,,107.98,calibration-missing,,18.07,sensor-ready,18.07,71.68,sensor-ready,71.68,12.89,calibration-missing,,16.46,sensor-ready,16.46,25.16,calibrated-ready,6.40,25,calibrated-ready,6,86.93,calibrated-ready,31.39,36.20,calibrated-ready,10.66,103,calibrated-ready,44,17.89,sensor-ready,17.89,70.82,sensor-ready,70.82,,,,85.38,sensor-ready,85.38,,,,12.16,sensor-ready,12.16,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T10:00:00.000Z,2023-12-28T11:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,17.73,calibration-missing,,18,calibration-missing,,102.45,calibration-missing,,11.79,sensor-ready,11.79,67.86,sensor-ready,67.86,7.73,calibration-missing,,10.89,sensor-ready,10.89,14.13,calibrated-ready,4.42,14,calibrated-ready,4,82.21,calibrated-ready,29.74,25.16,calibrated-ready,7.54,78,calibrated-ready,31,11.70,sensor-ready,11.70,67.05,sensor-ready,67.05,,,,84.90,sensor-ready,84.90,,,,12.03,sensor-ready,12.03,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T11:00:00.000Z,2023-12-28T12:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,24.34,calibration-missing,,24,calibration-missing,,96.94,calibration-missing,,14.85,sensor-ready,14.85,64.10,sensor-ready,64.10,10.18,calibration-missing,,13.60,sensor-ready,13.60,20.71,calibrated-ready,5.25,21,calibrated-ready,5,77.55,calibrated-ready,28.06,22.93,calibrated-ready,6.39,74,calibrated-ready,27,14.71,sensor-ready,14.71,63.34,sensor-ready,63.34,,,,85.89,sensor-ready,85.89,,,,11.22,sensor-ready,11.22,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T12:00:00.000Z,2023-12-28T13:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,43.27,calibration-missing,,43,calibration-missing,,92.59,calibration-missing,,22.97,sensor-ready,22.97,60.87,sensor-ready,60.87,16.85,calibration-missing,,20.81,sensor-ready,20.81,34.82,calibrated-ready,8.80,35,calibrated-ready,9,73.79,calibrated-ready,26.64,28.87,calibrated-ready,7.59,86,calibrated-ready,32,22.71,sensor-ready,22.71,60.15,sensor-ready,60.15,,,,86.68,sensor-ready,86.68,,,,10.89,sensor-ready,10.89,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T13:00:00.000Z,2023-12-28T14:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,45.50,calibration-missing,,46,calibration-missing,,88.24,calibration-missing,,23.77,sensor-ready,23.77,57.76,sensor-ready,57.76,17.65,calibration-missing,,21.59,sensor-ready,21.59,35.78,calibrated-ready,9.35,36,calibrated-ready,9,70.10,calibrated-ready,25.24,32.32,calibrated-ready,8.47,94,calibrated-ready,35,23.47,sensor-ready,23.47,57.07,sensor-ready,57.07,,,,86.77,sensor-ready,86.77,,,,10.52,sensor-ready,10.52,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T14:00:00.000Z,2023-12-28T15:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,76.97,calibration-missing,,77,calibration-missing,,84.41,calibration-missing,,36.28,sensor-ready,36.28,54.94,sensor-ready,54.94,26.32,calibration-missing,,32.45,sensor-ready,32.45,53.97,calibrated-ready,17.70,54,calibrated-ready,18,66.74,calibrated-ready,23.96,43.14,calibrated-ready,13.08,120,calibrated-ready,53,35.67,sensor-ready,35.67,54.28,sensor-ready,54.28,,,,88.11,sensor-ready,88.11,,,,10.19,sensor-ready,10.19,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T15:00:00.000Z,2023-12-28T16:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,91.97,calibration-missing,,92,calibration-missing,,80.16,calibration-missing,,42.39,sensor-ready,42.39,52.00,sensor-ready,52.00,29.10,calibration-missing,,37.54,sensor-ready,37.54,61.55,calibrated-ready,23.21,62,calibrated-ready,23,62.97,calibrated-ready,22.59,52.34,calibrated-ready,18.14,142,calibrated-ready,64,41.49,sensor-ready,41.49,51.38,sensor-ready,51.38,,,,88.77,sensor-ready,88.77,,,,10.23,sensor-ready,10.23,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T16:00:00.000Z,2023-12-28T17:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,85.52,calibration-missing,,86,calibration-missing,,76.69,calibration-missing,,38.03,sensor-ready,38.03,49.02,sensor-ready,49.02,26.78,calibration-missing,,33.72,sensor-ready,33.72,57.68,calibrated-ready,20.68,58,calibrated-ready,21,59.51,calibrated-ready,21.44,55.01,calibrated-ready,19.41,149,calibrated-ready,66,37.23,sensor-ready,37.23,48.43,sensor-ready,48.43,,,,89.38,sensor-ready,89.38,,,,10.68,sensor-ready,10.68,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T17:00:00.000Z,2023-12-28T18:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,86.74,calibration-missing,,87,calibration-missing,,72.71,calibration-missing,,43.99,sensor-ready,43.99,46.06,sensor-ready,46.06,30.08,calibration-missing,,39.36,sensor-ready,39.36,59.60,calibrated-ready,22.05,60,calibrated-ready,22,55.88,calibrated-ready,20.08,57.30,calibrated-ready,20.73,152,calibrated-ready,69,43.23,sensor-ready,43.23,45.51,sensor-ready,45.51,,,,87.49,sensor-ready,87.49,,,,11.34,sensor-ready,11.34,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T18:00:00.000Z,2023-12-28T19:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,71.74,calibration-missing,,72,calibration-missing,,69.36,calibration-missing,,34.45,sensor-ready,34.45,43.18,sensor-ready,43.18,24.54,calibration-missing,,30.72,sensor-ready,30.72,50.74,calibrated-ready,16.95,51,calibrated-ready,17,52.70,calibrated-ready,18.88,54.02,calibrated-ready,18.84,147,calibrated-ready,65,33.83,sensor-ready,33.83,42.66,sensor-ready,42.66,,,,87.03,sensor-ready,87.03,,,,11.76,sensor-ready,11.76,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T19:00:00.000Z,2023-12-28T20:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,57.30,calibration-missing,,57,calibration-missing,,67.31,calibration-missing,,30.00,sensor-ready,30.00,41.28,sensor-ready,41.28,21.79,calibration-missing,,27.00,sensor-ready,27.00,43.23,calibrated-ready,12.92,43,calibrated-ready,13,50.94,calibrated-ready,18.09,48.63,calibrated-ready,15.88,133,calibrated-ready,59,29.59,sensor-ready,29.59,40.78,sensor-ready,40.78,,,,83.31,sensor-ready,83.31,,,,13.56,sensor-ready,13.56,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T20:00:00.000Z,2023-12-28T21:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,51.61,calibration-missing,,52,calibration-missing,,66.16,calibration-missing,,33.16,sensor-ready,33.16,40.41,sensor-ready,40.41,22.98,calibration-missing,,30.12,sensor-ready,30.12,41.94,calibrated-ready,12.53,42,calibrated-ready,13,50.10,calibrated-ready,17.69,45.28,calibrated-ready,14.20,125,calibrated-ready,55,32.84,sensor-ready,32.84,39.91,sensor-ready,39.91,,,,78.72,sensor-ready,78.72,,,,15.41,sensor-ready,15.41,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T21:00:00.000Z,2023-12-28T22:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,57.91,calibration-missing,,58,calibration-missing,,66.46,calibration-missing,,39.33,sensor-ready,39.33,40.69,sensor-ready,40.69,25.48,calibration-missing,,35.83,sensor-ready,35.83,45.22,calibrated-ready,16.02,45,calibrated-ready,16,50.29,calibrated-ready,17.83,45.25,calibrated-ready,15.11,125,calibrated-ready,57,38.96,sensor-ready,38.96,40.18,sensor-ready,40.18,,,,75.66,sensor-ready,75.66,,,,16.72,sensor-ready,16.72,,,,,,
A3TM3GGL,A3TM3GGL,CLARITY_NODE,hour,2023-12-28T22:00:00.000Z,2023-12-28T23:00:00.000Z,37.72384605,-121.43876363,,,,,,,,,,,,,,,,,,,52.42,calibration-missing,,52,calibration-missing,,66.32,calibration-missing,,37.87,sensor-ready,37.87,40.65,sensor-ready,40.65,24.25,calibration-missing,,34.64,sensor-ready,34.64,41.31,calibrated-ready,15.10,41,calibrated-ready,15,50.17,calibrated-ready,17.82,43.28,calibrated-ready,15.11,120,calibrated-ready,57,37.56,sensor-ready,37.56,40.15,sensor-ready,40.15,,,,72.48,sensor-ready,72.48,,,,17.77,sensor-ready,17.77,,,,,,
